zone_id,timestamp,temperature,traffic_index,energy_demand_kwh
1,2024-01-15 14:00:00,26.554537827990025,0.6277134836352348,127.95904311765696
1,2024-01-15 15:00:00,32.37678108474776,1.3260676302525285,175.02579259202327
1,2024-01-15 16:00:00,29.288298116010097,1.282028087670386,139.64636810559279
1,2024-01-15 17:00:00,24.200307350182864,1.2087446977429765,124.98770297513065
1,2024-01-15 18:00:00,24.904918960486555,0.5361603805247621,122.54225774908114
1,2024-01-15 19:00:00,19.987353176810956,0.8031283559453286,119.57743405054195
1,2024-01-15 20:00:00,24.90743432003805,0.7631125699108429,129.44166238110546
1,2024-01-15 21:00:00,23.55670680539931,0.8601364074715191,130.35703781402918
1,2024-01-15 22:00:00,26.613592801690448,0.5876427467638385,123.62444545994799
1,2024-01-15 23:00:00,20.863845282238387,1.436957823031063,154.7350596414295
1,2024-01-16 00:00:00,27.596732571205862,1.0538022407123764,125.79849257901787
1,2024-01-16 01:00:00,32.66369456501289,0.8055243106580235,136.20814820196404
1,2024-01-16 02:00:00,24.456199257715713,0.8969815170742834,129.78929642616944
1,2024-01-16 03:00:00,27.008558610494706,0.9472025405048357,121.0013053245928
1,2024-01-16 04:00:00,28.450719958555563,1.1005943333606174,143.16072587360895
1,2024-01-16 05:00:00,22.993897640570818,1.0156794276964978,148.07287976931678
1,2024-01-16 06:00:00,26.120462409052084,1.4193919732144173,150.03154889749632
1,2024-01-16 07:00:00,25.062962003908975,0.9969634829058303,137.3418375521797
1,2024-01-16 08:00:00,25.48838049274416,1.4921580148233127,138.13985377846188
1,2024-01-16 09:00:00,21.13495108072267,1.3514249577450959,131.64903681340343
1,2024-01-16 10:00:00,25.122550871294713,0.7085105143573358,122.74845337007014
1,2024-01-16 11:00:00,27.489991456227248,1.4305952146439163,149.72068838420964
1,2024-01-16 12:00:00,32.25571803897521,0.6163663978854761,150.81886596455237
1,2024-01-16 13:00:00,29.796354130426035,1.3174497084911916,159.69311012283907
1,2024-01-16 14:00:00,35.76591228755778,0.8806232934765801,141.83594381004264
1,2024-01-16 15:00:00,21.163262185559752,1.3779743204450696,141.13080176879163
1,2024-01-16 16:00:00,29.361603183603393,1.3680566901074505,159.74712455539816
1,2024-01-16 17:00:00,25.91671002869176,1.305925400117621,157.41267244612482
1,2024-01-16 18:00:00,35.94901466608836,1.2900304363070614,181.4043492870723
1,2024-01-16 19:00:00,20.958508573224243,0.8046791390980408,110.90644940111102
1,2024-01-16 20:00:00,20.801390789096118,0.5809192830512522,105.92178495762641
1,2024-01-16 21:00:00,22.00303677277989,0.9029801787651615,113.51970031936845
1,2024-01-16 22:00:00,14.380521378450965,0.6735245149865087,101.62657961542739
1,2024-01-16 23:00:00,22.371224891596196,1.1949510889024617,140.25456619472962
1,2024-01-17 00:00:00,21.20433669223151,0.8460997265377855,132.6650103464876
1,2024-01-17 01:00:00,25.75196893238104,1.475610200859915,150.0127336541343
1,2024-01-17 02:00:00,26.708779878885796,1.140972077345332,139.4482468455831
1,2024-01-17 03:00:00,34.38085419607943,1.322480563634361,164.9537052236771
1,2024-01-17 04:00:00,29.75211919093025,0.6325246727418484,125.12854954781572
1,2024-01-17 05:00:00,22.115481721687985,1.3620144822726226,160.9867851285024
1,2024-01-17 06:00:00,20.50792664325821,1.4227571905133942,122.62195873073767
1,2024-01-17 07:00:00,27.459595857532527,0.9870619188189359,141.37845506859037
1,2024-01-17 08:00:00,18.398833964896788,1.1062529377509773,145.2213182546193
1,2024-01-17 09:00:00,34.157293829271765,1.2648098009029956,161.3268801312334
1,2024-01-17 10:00:00,30.897200603606436,0.6748386272604125,135.13916967501032
1,2024-01-17 11:00:00,22.654121739476476,1.0025660764634425,126.81077154475197
1,2024-01-17 12:00:00,16.434327354545612,0.8986630277723131,113.02462872463654
1,2024-01-17 13:00:00,31.769361870827062,0.6463739921622491,151.6584282532869
1,2024-01-17 14:00:00,24.42730077373691,0.8675344222915314,107.76201510292469
1,2024-01-17 15:00:00,31.189081559867308,0.5681723093854936,149.75766941426266
1,2024-01-17 16:00:00,17.027861706028165,0.525811906949487,90.59050909603948
1,2024-01-17 17:00:00,22.003124885231134,0.6351662891548228,115.39471515276279
1,2024-01-17 18:00:00,25.026218498590914,1.4631151115891738,144.65344614187043
1,2024-01-17 19:00:00,25.23490296882371,1.049529535895017,142.84122471220513
1,2024-01-17 20:00:00,22.74967264260378,1.4658221611532198,128.4927666009667
1,2024-01-17 21:00:00,28.114249661737492,0.932497878330132,143.82516233419838
1,2024-01-17 22:00:00,19.661897853087027,0.8118161330852596,138.92137593160038
1,2024-01-17 23:00:00,24.288102574893532,1.006141862840244,120.12872098906627
1,2024-01-18 00:00:00,25.601478158559495,0.9395116886329101,136.28536865221025
1,2024-01-18 01:00:00,27.572194170293745,0.6056646842617439,121.69450709047372
1,2024-01-18 02:00:00,28.55807439044445,1.1408263146902062,150.59981028352544
1,2024-01-18 03:00:00,19.376789540810655,0.7160381825095996,115.42620233106682
1,2024-01-18 04:00:00,17.32942914632189,1.1195879548978296,116.83162784913557
1,2024-01-18 05:00:00,31.388384109492545,1.1502010923981534,157.16152383964044
1,2024-01-18 06:00:00,26.661570059897958,0.6520248531286481,145.9273668115228
1,2024-01-18 07:00:00,21.25756731721723,0.5613496271106682,112.44658553048153
1,2024-01-18 08:00:00,32.75575987761262,1.2807615860684398,166.13194675876025
1,2024-01-18 09:00:00,25.578373171464293,0.9598004237693202,122.01802947729655
1,2024-01-18 10:00:00,30.896485920319133,0.5581637955054758,123.97352193762246
1,2024-01-18 11:00:00,25.337592407050543,1.4948663171697671,155.2452371079979
1,2024-01-18 12:00:00,35.303739624409936,0.5577805609963666,157.18205636407052
1,2024-01-18 13:00:00,33.77670421221602,1.1950352288585533,161.96059877804524
1,2024-01-18 14:00:00,23.75517925760463,1.4836789252634137,143.89014596788013
1,2024-01-18 15:00:00,29.85785475477178,0.7391801042159256,136.88402669025487
1,2024-01-18 16:00:00,28.226879747925736,0.6422493686871962,118.21716321677019
1,2024-01-18 17:00:00,31.843157787661745,0.6213849394224289,143.37301702155003
1,2024-01-18 18:00:00,20.17538269709948,0.8032751475675955,128.27235044446093
1,2024-01-18 19:00:00,28.430257299992196,0.6010458110106467,125.37098560197299
1,2024-01-18 20:00:00,30.29212243424794,1.192161341694132,146.64866364172485
1,2024-01-18 21:00:00,16.20630256788443,0.5622917981300627,106.94014137619122
1,2024-01-18 22:00:00,19.083707436671126,1.0094221281497897,119.08288135742998
1,2024-01-18 23:00:00,14.803839111199498,1.4966968538529768,128.84725769173005
1,2024-01-19 00:00:00,23.652965827777212,1.3139702695060187,162.72225763240013
1,2024-01-19 01:00:00,28.58771127897981,1.1152194382310108,143.16174869742997
1,2024-01-19 02:00:00,32.51178526048014,0.8062536207866117,140.6277776243464
1,2024-01-19 03:00:00,25.370473902098876,1.1238958362916385,132.98240483659532
1,2024-01-19 04:00:00,33.14307772785646,1.0270414639116516,159.53931908806183
1,2024-01-19 05:00:00,18.099492708925542,0.9260833838903715,117.16924520238118
1,2024-01-19 06:00:00,16.483087803224226,0.6307103767401995,100.39375652544018
1,2024-01-19 07:00:00,24.722261505516904,1.3866042152404667,159.25568979097793
1,2024-01-19 08:00:00,26.920327244696537,0.9497846488213225,151.53022399916912
1,2024-01-19 09:00:00,24.836526259529535,0.6946225118207651,119.50749221629496
1,2024-01-19 10:00:00,14.662789499800617,0.8677593508772896,91.69296001231376
1,2024-01-19 11:00:00,24.55439980243606,0.914129752528927,141.60782907910914
1,2024-01-19 12:00:00,18.477652497475734,1.3275378955668744,124.93514360435765
1,2024-01-19 13:00:00,28.348362744150194,1.2336143805614022,156.61141289677013
1,2024-01-19 14:00:00,26.83299123048424,1.2693048936413398,127.04409109309032
1,2024-01-19 15:00:00,20.300601068363225,0.5110312644286472,119.85811345257895
1,2024-01-19 16:00:00,22.430665413316532,0.9161539981797615,115.2342314792181
1,2024-01-19 17:00:00,19.70393239055524,0.9813441516353236,131.15583052083542
1,2024-01-19 18:00:00,24.68660451363414,0.5191922768230567,120.09170801032433
1,2024-01-19 19:00:00,29.775711602506192,0.7598132087450342,127.80642527339697
1,2024-01-19 20:00:00,20.07136976832228,1.2602898231221351,128.88107110104082
1,2024-01-19 21:00:00,27.520232577589223,0.637109705728999,136.01694089661544
1,2024-01-19 22:00:00,22.348711908137794,1.0353101314525917,131.81567229100568
1,2024-01-19 23:00:00,21.03563583868828,0.7152018720172375,124.37145764261852
1,2024-01-20 00:00:00,24.464848200227213,0.5121207746438933,139.05772548492607
1,2024-01-20 01:00:00,19.82378838790313,0.7412014575995415,101.24120438668199
1,2024-01-20 02:00:00,22.23175347326409,1.4758737549100538,159.91184534351603
1,2024-01-20 03:00:00,19.010610537055758,1.3015371118829897,133.1108938058333
1,2024-01-20 04:00:00,34.82362566458195,1.4595766443210334,159.44671017556362
1,2024-01-20 05:00:00,25.176317759858645,0.9878540439263624,121.68512058011828
1,2024-01-20 06:00:00,21.50137246003707,0.6097361986775035,114.40362697262893
1,2024-01-20 07:00:00,26.06989955367111,1.047959488973693,147.79508489579757
1,2024-01-20 08:00:00,24.43835975154585,0.9543773345599609,131.23254833611517
1,2024-01-20 09:00:00,23.895152002333884,1.344357082739616,158.23256578932973
1,2024-01-20 10:00:00,28.070833500217127,0.5980825807842446,114.572387523446
1,2024-01-20 11:00:00,28.787538550236526,0.9882411370217782,142.10142173266584
1,2024-01-20 12:00:00,22.34749426194736,0.6500486646939843,106.67251402058307
1,2024-01-20 13:00:00,22.1209087967766,0.82467592689006,127.61841422650468
1,2024-01-20 14:00:00,23.62474151424178,1.2373570773877995,148.23906925109054
1,2024-01-20 15:00:00,13.490394176322075,0.9760181293687665,107.05371429689662
1,2024-01-20 16:00:00,17.42404468900724,0.8758882851457693,90.08259936611623
1,2024-01-20 17:00:00,31.834371337222624,0.8944762785700353,147.49251249951124
1,2024-01-20 18:00:00,33.22483856750642,0.9594467684059866,154.60046570452752
1,2024-01-20 19:00:00,23.75481980221811,1.2850165438370569,145.1030834691649
1,2024-01-20 20:00:00,27.882784815278832,1.3920846889402343,164.88593221698622
1,2024-01-20 21:00:00,26.556250772717682,1.4553346865039283,141.06200534406273
1,2024-01-20 22:00:00,40.39440404227619,1.286903386255295,181.19807072671574
1,2024-01-20 23:00:00,30.597874557172883,0.8154068957480127,152.5830311115659
1,2024-01-21 00:00:00,24.360412042596167,1.1881347060865421,121.57898942772343
1,2024-01-21 01:00:00,20.22229779699787,0.9376031240553919,126.76920757484727
1,2024-01-21 02:00:00,16.96776839871214,0.7546706220460512,106.5338571487291
1,2024-01-21 03:00:00,26.017318179336115,1.3408715794259227,146.44555701043348
1,2024-01-21 04:00:00,21.218246273578483,0.538426348962325,117.06604785141009
1,2024-01-21 05:00:00,17.88873145201163,1.4017619921354236,127.95803702695044
1,2024-01-21 06:00:00,21.767135578787368,0.9614774646247342,120.62151430470064
1,2024-01-21 07:00:00,19.592259981928024,1.1372014768082805,128.64208844298471
1,2024-01-21 08:00:00,33.43570817536282,1.1593539222057827,145.7795746282711
1,2024-01-21 09:00:00,29.408198784747253,1.3951177407065365,144.81167850183877
1,2024-01-21 10:00:00,24.960136793416915,1.1366696821672073,145.81409688141508
1,2024-01-21 11:00:00,32.39972069445013,1.1139335847600618,141.72950858011555
1,2024-01-21 12:00:00,25.38684153823809,0.56665204056069,129.43636930238898
1,2024-01-21 13:00:00,20.69357899335868,1.018408021945204,131.565311573613
1,2024-01-21 14:00:00,32.61562038634828,0.6501690008170417,122.47824350930185
1,2024-01-21 15:00:00,27.694550218423295,1.2374337687214856,140.7364669751346
1,2024-01-21 16:00:00,19.81376922836772,1.0122219208126744,136.93529011158938
1,2024-01-21 17:00:00,24.04830660958196,1.1802277792083533,128.6917912840177
1,2024-01-21 18:00:00,20.621908733076214,0.5416729006023843,107.84996186113007
1,2024-01-21 19:00:00,18.086001345178317,0.5847920160458032,113.33637210424969
1,2024-01-21 20:00:00,29.630887737658206,1.2163233880626823,158.58538221002283
1,2024-01-21 21:00:00,34.54708320235065,0.5720843359986734,138.74130762421655
1,2024-01-21 22:00:00,18.007162130904295,0.5712567277652586,102.17692414784993
1,2024-01-21 23:00:00,27.814846183452854,0.5121084752348875,140.21664524093742
1,2024-01-22 00:00:00,21.746787154390866,1.45650139829948,159.57761289574194
1,2024-01-22 01:00:00,22.56437308117652,1.237508359459007,147.04257745394122
1,2024-01-22 02:00:00,22.038030378805654,0.8532514085020642,125.52678443832347
1,2024-01-22 03:00:00,20.68004615160092,0.7965355812876552,112.17350252542224
1,2024-01-22 04:00:00,25.242608139724133,0.8497032297458496,122.67186910625811
1,2024-01-22 05:00:00,20.84524941794481,1.274653531181182,140.15524582398265
1,2024-01-22 06:00:00,26.352284128899193,1.1613706110704145,146.72966879879766
1,2024-01-22 07:00:00,24.748809452754315,0.6851955678674679,139.06947187099698
1,2024-01-22 08:00:00,23.80525976566795,0.6741093353340843,129.33830051671984
1,2024-01-22 09:00:00,20.46218168979201,0.5983956497133973,98.84542985338777
1,2024-01-22 10:00:00,22.116143347158335,1.1603027197013382,144.560844462586
1,2024-01-22 11:00:00,28.77695612912878,1.264372662221736,140.5044858517655
1,2024-01-22 12:00:00,27.504585938121902,0.765046428325004,129.12085200647044
1,2024-01-22 13:00:00,20.112223776007244,0.5209449610309128,113.35479844545881
1,2024-01-22 14:00:00,25.49666152714613,0.5821716674764273,143.41514797642472
1,2024-01-22 15:00:00,28.756935616858947,1.4678600348450304,187.6488578391224
1,2024-01-22 16:00:00,16.652973594393142,0.7954447774774203,118.23652110447074
1,2024-01-22 17:00:00,27.716800961899676,1.2692231478381335,146.6783301717395
1,2024-01-22 18:00:00,21.686881205270765,1.1246635688542637,137.45872596097493
1,2024-01-22 19:00:00,27.852993342965796,0.8819396396528959,146.04073013425685
1,2024-01-22 20:00:00,21.183704217287417,0.7056872621955551,115.33135004486957
1,2024-01-22 21:00:00,15.975589496677404,0.6213864181594064,123.5448850972602
1,2024-01-22 22:00:00,16.862287810584185,1.1150129680388665,124.47567225424838
1,2024-01-22 23:00:00,25.24042473330691,1.2746337806377879,148.6972937766614
1,2024-01-23 00:00:00,26.29861250860741,1.1439042535411308,148.57359514399334
1,2024-01-23 01:00:00,20.478416874477958,1.0303021332491582,131.08176385257522
1,2024-01-23 02:00:00,28.19296229388687,0.5419512234316363,136.03386629541893
1,2024-01-23 03:00:00,16.6923996886552,1.4684887775943838,126.26693083967268
1,2024-01-23 04:00:00,24.66960100676342,1.2987141916545746,137.71761022370376
1,2024-01-23 05:00:00,18.944919001187717,0.7928220367009647,105.67295677368742
1,2024-01-23 06:00:00,21.740819460989204,1.4799703293588506,147.2757611089462
1,2024-01-23 07:00:00,25.23699335658207,1.101881589636322,146.31979943737494
1,2024-01-23 08:00:00,20.69793317358024,1.0824226582072465,133.4462747548967
1,2024-01-23 09:00:00,23.077222278850872,1.248073179429532,155.34156427406307
1,2024-01-23 10:00:00,30.0314640460722,1.3117697880901376,154.36006154655806
1,2024-01-23 11:00:00,22.115540652384254,1.1564786073315028,140.61285608063872
1,2024-01-23 12:00:00,29.17846056032571,0.6280957463662,121.28278475024429
1,2024-01-23 13:00:00,19.351465726711908,0.8382675059944984,114.97995960851475
1,2024-01-23 14:00:00,27.649020889576413,1.4280836403260497,160.09592856459207
1,2024-01-23 15:00:00,32.207843103289505,0.7246156118438519,149.645175669326
1,2024-01-23 16:00:00,12.641777499363553,0.8721670238375133,103.50889623721069
1,2024-01-23 17:00:00,21.015523722647615,0.932076882944196,124.27736141504045
1,2024-01-23 18:00:00,27.8853606359027,0.9394049896944522,123.77413349583088
1,2024-01-23 19:00:00,23.984773069785035,1.1129395824945254,132.78744160633974
1,2024-01-23 20:00:00,26.855729366856544,1.4430758377447077,160.90756550125218
1,2024-01-23 21:00:00,21.980074066420897,0.740692711832505,126.93297964888261
1,2024-01-23 22:00:00,25.4329489373645,0.6215013763009181,129.51759637756865
1,2024-01-23 23:00:00,24.221613823039604,0.6974704898599373,124.86507921368694
1,2024-01-24 00:00:00,30.838910308299035,1.3869249002092694,158.35619920915792
1,2024-01-24 01:00:00,26.272104216506065,1.145810812655206,135.31532141793383
1,2024-01-24 02:00:00,26.68801331037601,0.7859067892391601,138.94151449995215
1,2024-01-24 03:00:00,22.940615169387662,1.3159469389686174,144.56936795172774
1,2024-01-24 04:00:00,22.561968879637533,1.361369996363436,145.88522613010613
1,2024-01-24 05:00:00,22.837209060901895,1.346514338690278,135.80949985583635
1,2024-01-24 06:00:00,26.972260711891483,1.4189265336395545,129.97888823425717
1,2024-01-24 07:00:00,22.895077595898684,0.7522410201733616,134.32891291453518
1,2024-01-24 08:00:00,26.448874284482066,1.2550419287462784,140.76063187126846
1,2024-01-24 09:00:00,35.37700399322719,0.96053949727414,145.94243526424737
1,2024-01-24 10:00:00,29.355623517158463,1.3419985528900615,160.90599274015872
1,2024-01-24 11:00:00,23.369882339160796,1.2284906771616133,134.6743585939787
1,2024-01-24 12:00:00,31.006069610819722,1.2764474464997246,165.90492645709742
1,2024-01-24 13:00:00,22.959623134892244,1.1561618376810716,141.77416089598358
1,2024-01-24 14:00:00,14.80937732411073,0.6774287694697069,111.77731096431744
1,2024-01-24 15:00:00,19.95956844541298,1.0450269188969383,112.61038734572877
1,2024-01-24 16:00:00,15.646040394870722,1.484669739524508,142.9516128293407
1,2024-01-24 17:00:00,23.24243257979346,1.4373880664971188,147.21901246683905
1,2024-01-24 18:00:00,25.092091895947757,0.5431737357970117,117.78662447334384
1,2024-01-24 19:00:00,33.382186561376415,0.6648148157294371,143.14270226805846
1,2024-01-24 20:00:00,26.634636868820813,0.6317287734545619,109.45878461229529
1,2024-01-24 21:00:00,23.90449735595568,1.2259799099852955,143.67492012627693
1,2024-01-24 22:00:00,29.147027905917447,1.317785329856945,142.53390062572254
